time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-01 00:00:00+00:00,36.0,5.0,44.0,6.0
2022-06-02 00:00:00+00:00,6.0,2.0,4.0,2.0
2022-06-03 00:00:00+00:00,,,19.0,1.0
2022-06-06 00:00:00+00:00,61.0,5.0,36.0,6.0
2022-06-07 00:00:00+00:00,16.0,4.0,3.0,2.0
2022-06-08 00:00:00+00:00,10.0,6.0,,
2022-06-09 00:00:00+00:00,2.0,2.0,1.0,1.0
2022-06-10 00:00:00+00:00,15.0,5.0,1.0,1.0
2022-06-12 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-06-13 00:00:00+00:00,39.0,4.0,3.0,2.0
2022-06-14 00:00:00+00:00,32.0,7.0,2.0,2.0
2022-06-15 00:00:00+00:00,2.0,1.0,,
