time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-30 00:00:00+00:00,3,2,,
2025-03-31 00:00:00+00:00,20,10,5.0,2.0
2025-04-01 00:00:00+00:00,51,7,17.0,2.0
2025-04-02 00:00:00+00:00,64,6,3.0,1.0
2025-04-03 00:00:00+00:00,52,8,2.0,2.0
2025-04-04 00:00:00+00:00,12,8,3.0,2.0
2025-04-05 00:00:00+00:00,1,1,,
2025-04-06 00:00:00+00:00,2,1,,
2025-04-07 00:00:00+00:00,80,11,20.0,4.0
2025-04-08 00:00:00+00:00,32,6,9.0,1.0
2025-04-09 00:00:00+00:00,123,6,1.0,1.0
2025-04-10 00:00:00+00:00,48,5,,
2025-04-11 00:00:00+00:00,53,9,1.0,1.0
2025-04-12 00:00:00+00:00,56,9,,
