url_path,views_total,views_unique
/idaholab/TEAL,13,8
/idaholab/TEAL/pull/90,7,3
/idaholab/TEAL/compare/97e32dbde3856aad8fda59010b1d845f2fbc7124...0207d569e0f47d2dfca3001143f149343db78c5f,4,1
/idaholab/TEAL/pull/90/files,3,3
/idaholab/TEAL/tree/0207d569e0f47d2dfca3001143f149343db78c5f,3,2
/idaholab/TEAL/compare/devel...0207d569e0f47d2dfca3001143f149343db78c5f,3,1
/idaholab/TEAL/pulls,3,1
/idaholab/teal,2,2
/idaholab/TEAL/commit/0207d569e0f47d2dfca3001143f149343db78c5f,2,1
/idaholab/TEAL/commits/0207d569e0f47d2dfca3001143f149343db78c5f,2,1
