time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,32.0,25.0,1.0,1.0
2025-12-07 00:00:00+00:00,9.0,9.0,,
2025-12-08 00:00:00+00:00,11.0,7.0,1.0,1.0
2025-12-09 00:00:00+00:00,8.0,4.0,,
2025-12-10 00:00:00+00:00,10.0,7.0,,
2025-12-11 00:00:00+00:00,17.0,15.0,1.0,1.0
2025-12-12 00:00:00+00:00,4.0,4.0,,
2025-12-13 00:00:00+00:00,1.0,1.0,1.0,1.0
2025-12-14 00:00:00+00:00,,,1.0,1.0
2025-12-15 00:00:00+00:00,28.0,23.0,1.0,1.0
2025-12-16 00:00:00+00:00,51.0,41.0,,
2025-12-17 00:00:00+00:00,28.0,22.0,,
2025-12-18 00:00:00+00:00,17.0,13.0,,
2025-12-19 00:00:00+00:00,1.0,1.0,,
