time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-09 00:00:00+00:00,1,1,1,1
2022-06-10 00:00:00+00:00,15,5,1,1
2022-06-12 00:00:00+00:00,1,1,1,1
2022-06-13 00:00:00+00:00,39,4,3,2
2022-06-14 00:00:00+00:00,32,7,2,2
2022-06-15 00:00:00+00:00,48,4,7,5
2022-06-16 00:00:00+00:00,59,9,7,4
2022-06-17 00:00:00+00:00,83,4,9,3
2022-06-18 00:00:00+00:00,5,4,39,4
2022-06-19 00:00:00+00:00,31,4,3,1
2022-06-20 00:00:00+00:00,28,7,5,3
2022-06-21 00:00:00+00:00,10,3,1,1
2022-06-22 00:00:00+00:00,34,7,4,2
