time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-08 00:00:00+00:00,49.0,8.0,11.0,5.0
2022-03-09 00:00:00+00:00,17.0,6.0,9.0,2.0
2022-03-10 00:00:00+00:00,22.0,7.0,,
2022-03-11 00:00:00+00:00,1.0,1.0,,
2022-03-12 00:00:00+00:00,1.0,1.0,,
2022-03-13 00:00:00+00:00,,,1.0,1.0
2022-03-14 00:00:00+00:00,18.0,6.0,,
2022-03-15 00:00:00+00:00,74.0,14.0,4.0,2.0
2022-03-16 00:00:00+00:00,99.0,10.0,5.0,2.0
2022-03-17 00:00:00+00:00,26.0,6.0,9.0,5.0
2022-03-18 00:00:00+00:00,38.0,8.0,6.0,2.0
2022-03-20 00:00:00+00:00,,,2.0,1.0
2022-03-21 00:00:00+00:00,35.0,8.0,14.0,5.0
