time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-28 00:00:00+00:00,34,3,,
2022-10-29 00:00:00+00:00,21,4,,
2022-10-30 00:00:00+00:00,1,1,,
2022-10-31 00:00:00+00:00,21,3,1.0,1.0
2022-11-01 00:00:00+00:00,3,1,1.0,1.0
2022-11-02 00:00:00+00:00,34,4,,
2022-11-03 00:00:00+00:00,28,8,,
2022-11-04 00:00:00+00:00,2,1,,
2022-11-07 00:00:00+00:00,7,4,,
2022-11-08 00:00:00+00:00,25,6,7.0,1.0
2022-11-09 00:00:00+00:00,57,10,2.0,1.0
2022-11-10 00:00:00+00:00,57,5,1.0,1.0
2022-11-11 00:00:00+00:00,2,2,1.0,1.0
