time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-08 00:00:00+00:00,3.0,3.0,,
2023-12-09 00:00:00+00:00,1.0,1.0,,
2023-12-11 00:00:00+00:00,5.0,5.0,,
2023-12-12 00:00:00+00:00,21.0,4.0,1.0,1.0
2023-12-13 00:00:00+00:00,55.0,4.0,,
2023-12-14 00:00:00+00:00,59.0,4.0,,
2023-12-15 00:00:00+00:00,,,3.0,1.0
2023-12-16 00:00:00+00:00,1.0,1.0,,
2023-12-18 00:00:00+00:00,17.0,9.0,2.0,1.0
2023-12-19 00:00:00+00:00,8.0,2.0,,
2023-12-20 00:00:00+00:00,16.0,9.0,13.0,1.0
2023-12-21 00:00:00+00:00,41.0,9.0,2.0,1.0
2023-12-22 00:00:00+00:00,1.0,1.0,,
