time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-28 00:00:00+00:00,1.0,1.0,3,2
2022-01-29 00:00:00+00:00,,,1,1
2022-01-30 00:00:00+00:00,,,3,2
2022-01-31 00:00:00+00:00,18.0,7.0,1,1
2022-02-01 00:00:00+00:00,29.0,8.0,1,1
2022-02-02 00:00:00+00:00,3.0,2.0,32,4
2022-02-03 00:00:00+00:00,75.0,14.0,38,10
2022-02-04 00:00:00+00:00,77.0,11.0,23,6
2022-02-05 00:00:00+00:00,2.0,1.0,1,1
2022-02-06 00:00:00+00:00,3.0,2.0,33,4
2022-02-07 00:00:00+00:00,42.0,10.0,10,4
2022-02-08 00:00:00+00:00,62.0,10.0,59,6
2022-02-09 00:00:00+00:00,18.0,5.0,26,9
2022-02-10 00:00:00+00:00,51.0,9.0,2,1
2022-02-11 00:00:00+00:00,10.0,3.0,1,1
