time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-06 00:00:00+00:00,89.0,13.0,2.0,1.0
2021-08-07 00:00:00+00:00,1.0,1.0,,
2021-08-09 00:00:00+00:00,45.0,10.0,3.0,3.0
2021-08-10 00:00:00+00:00,39.0,10.0,,
2021-08-11 00:00:00+00:00,43.0,9.0,,
2021-08-12 00:00:00+00:00,29.0,7.0,,
2021-08-15 00:00:00+00:00,,,1.0,1.0
2021-08-16 00:00:00+00:00,61.0,11.0,2.0,2.0
2021-08-17 00:00:00+00:00,52.0,14.0,1.0,1.0
2021-08-18 00:00:00+00:00,32.0,10.0,,
2021-08-19 00:00:00+00:00,8.0,6.0,14.0,2.0
