time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-26 00:00:00+00:00,36.0,5.0,,
2022-07-27 00:00:00+00:00,81.0,5.0,1.0,1.0
2022-07-28 00:00:00+00:00,72.0,4.0,10.0,4.0
2022-07-29 00:00:00+00:00,31.0,3.0,,
2022-08-01 00:00:00+00:00,42.0,4.0,10.0,4.0
2022-08-02 00:00:00+00:00,45.0,3.0,,
2022-08-03 00:00:00+00:00,26.0,5.0,2.0,2.0
2022-08-04 00:00:00+00:00,41.0,3.0,2.0,2.0
2022-08-05 00:00:00+00:00,7.0,2.0,,
2022-08-08 00:00:00+00:00,53.0,5.0,4.0,2.0
2022-08-09 00:00:00+00:00,,,10.0,1.0
