time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-16 00:00:00+00:00,6,4,,
2023-03-17 00:00:00+00:00,16,8,1.0,1.0
2023-03-18 00:00:00+00:00,2,1,2.0,1.0
2023-03-19 00:00:00+00:00,2,2,19.0,2.0
2023-03-20 00:00:00+00:00,29,19,1.0,1.0
2023-03-21 00:00:00+00:00,54,7,5.0,1.0
2023-03-22 00:00:00+00:00,30,4,1.0,1.0
2023-03-23 00:00:00+00:00,59,6,,
2023-03-24 00:00:00+00:00,1,1,,
2023-03-25 00:00:00+00:00,4,3,9.0,3.0
2023-03-27 00:00:00+00:00,27,22,15.0,6.0
2023-03-28 00:00:00+00:00,31,24,7.0,3.0
2023-03-29 00:00:00+00:00,39,17,15.0,3.0
2023-03-30 00:00:00+00:00,5,5,,
