time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-04 00:00:00+00:00,23,4,1.0,1.0
2023-05-05 00:00:00+00:00,12,3,,
2023-05-07 00:00:00+00:00,9,2,,
2023-05-08 00:00:00+00:00,85,8,,
2023-05-09 00:00:00+00:00,28,7,3.0,1.0
2023-05-10 00:00:00+00:00,28,6,,
2023-05-11 00:00:00+00:00,30,5,5.0,2.0
2023-05-12 00:00:00+00:00,34,4,6.0,1.0
2023-05-13 00:00:00+00:00,1,1,,
2023-05-15 00:00:00+00:00,63,8,70.0,7.0
2023-05-16 00:00:00+00:00,43,5,2.0,2.0
2023-05-17 00:00:00+00:00,2,2,2.0,2.0
