time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-28 00:00:00+00:00,22,6,1.0,1.0
2023-03-01 00:00:00+00:00,35,6,9.0,1.0
2023-03-02 00:00:00+00:00,14,5,,
2023-03-03 00:00:00+00:00,8,3,2.0,1.0
2023-03-04 00:00:00+00:00,2,2,,
2023-03-05 00:00:00+00:00,2,2,,
2023-03-06 00:00:00+00:00,23,13,3.0,2.0
2023-03-07 00:00:00+00:00,28,11,,
2023-03-08 00:00:00+00:00,6,3,6.0,2.0
2023-03-09 00:00:00+00:00,5,4,2.0,1.0
2023-03-10 00:00:00+00:00,6,6,,
2023-03-12 00:00:00+00:00,1,1,,
2023-03-13 00:00:00+00:00,25,8,21.0,2.0
