time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-02-03 00:00:00+00:00,1,1,,
2023-02-05 00:00:00+00:00,32,4,18.0,1.0
2023-02-06 00:00:00+00:00,105,5,,
2023-02-07 00:00:00+00:00,86,8,2.0,1.0
2023-02-08 00:00:00+00:00,115,4,,
2023-02-09 00:00:00+00:00,67,6,9.0,3.0
2023-02-10 00:00:00+00:00,36,5,,
2023-02-11 00:00:00+00:00,152,5,,
2023-02-12 00:00:00+00:00,44,5,,
2023-02-13 00:00:00+00:00,45,4,1.0,1.0
2023-02-14 00:00:00+00:00,80,5,3.0,3.0
2023-02-15 00:00:00+00:00,62,8,9.0,3.0
2023-02-16 00:00:00+00:00,45,5,1.0,1.0
2023-02-17 00:00:00+00:00,1,1,,
