time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-02 00:00:00+00:00,,,1.0,1.0
2024-06-03 00:00:00+00:00,41.0,6.0,,
2024-06-04 00:00:00+00:00,12.0,5.0,4.0,4.0
2024-06-05 00:00:00+00:00,17.0,4.0,,
2024-06-06 00:00:00+00:00,,,1.0,1.0
2024-06-07 00:00:00+00:00,30.0,7.0,,
2024-06-08 00:00:00+00:00,24.0,4.0,,
2024-06-09 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-06-10 00:00:00+00:00,26.0,5.0,8.0,2.0
2024-06-11 00:00:00+00:00,71.0,10.0,,
2024-06-12 00:00:00+00:00,41.0,4.0,2.0,2.0
2024-06-13 00:00:00+00:00,6.0,3.0,10.0,3.0
2024-06-14 00:00:00+00:00,,,1.0,1.0
