time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-16 00:00:00+00:00,12,5,,
2023-07-17 00:00:00+00:00,43,14,2.0,1.0
2023-07-18 00:00:00+00:00,21,9,,
2023-07-19 00:00:00+00:00,7,5,,
2023-07-20 00:00:00+00:00,2,1,,
2023-07-21 00:00:00+00:00,22,5,,
2023-07-23 00:00:00+00:00,12,5,,
2023-07-24 00:00:00+00:00,17,10,,
2023-07-25 00:00:00+00:00,20,7,,
2023-07-26 00:00:00+00:00,67,6,,
2023-07-27 00:00:00+00:00,49,9,5.0,1.0
2023-07-28 00:00:00+00:00,24,4,8.0,3.0
2023-07-29 00:00:00+00:00,2,2,2.0,2.0
