time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-03 00:00:00+00:00,75,14,38.0,10.0
2022-02-04 00:00:00+00:00,77,11,23.0,6.0
2022-02-05 00:00:00+00:00,2,1,1.0,1.0
2022-02-06 00:00:00+00:00,3,2,33.0,4.0
2022-02-07 00:00:00+00:00,42,10,10.0,4.0
2022-02-08 00:00:00+00:00,62,10,59.0,6.0
2022-02-09 00:00:00+00:00,18,5,26.0,9.0
2022-02-10 00:00:00+00:00,51,9,2.0,1.0
2022-02-11 00:00:00+00:00,15,5,30.0,2.0
2022-02-12 00:00:00+00:00,2,2,,
2022-02-14 00:00:00+00:00,51,9,46.0,5.0
2022-02-15 00:00:00+00:00,66,10,,
2022-02-16 00:00:00+00:00,29,8,4.0,4.0
2022-02-17 00:00:00+00:00,1,1,,
