time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-03 00:00:00+00:00,1,1,,
2025-04-04 00:00:00+00:00,12,8,3.0,2.0
2025-04-05 00:00:00+00:00,1,1,,
2025-04-06 00:00:00+00:00,2,1,,
2025-04-07 00:00:00+00:00,80,11,20.0,4.0
2025-04-08 00:00:00+00:00,32,6,9.0,1.0
2025-04-09 00:00:00+00:00,123,6,1.0,1.0
2025-04-10 00:00:00+00:00,48,5,,
2025-04-11 00:00:00+00:00,53,9,1.0,1.0
2025-04-12 00:00:00+00:00,57,10,,
2025-04-13 00:00:00+00:00,12,5,2.0,2.0
2025-04-14 00:00:00+00:00,39,7,2.0,1.0
2025-04-15 00:00:00+00:00,100,5,,
2025-04-16 00:00:00+00:00,53,8,,
2025-04-17 00:00:00+00:00,47,11,,
