time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-28 00:00:00+00:00,24,4,1.0,1.0
2023-07-29 00:00:00+00:00,2,2,2.0,2.0
2023-07-31 00:00:00+00:00,16,7,1.0,1.0
2023-08-01 00:00:00+00:00,19,7,7.0,4.0
2023-08-02 00:00:00+00:00,47,7,25.0,3.0
2023-08-03 00:00:00+00:00,65,5,1.0,1.0
2023-08-04 00:00:00+00:00,20,3,4.0,3.0
2023-08-05 00:00:00+00:00,4,2,2.0,2.0
2023-08-07 00:00:00+00:00,6,2,,
2023-08-08 00:00:00+00:00,37,5,2.0,2.0
2023-08-09 00:00:00+00:00,116,6,,
2023-08-10 00:00:00+00:00,53,5,,
2023-08-11 00:00:00+00:00,1,1,4.0,4.0
