time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-07 00:00:00+00:00,1.0,1.0,11.0,2.0
2022-05-09 00:00:00+00:00,19.0,7.0,19.0,3.0
2022-05-10 00:00:00+00:00,6.0,4.0,4.0,1.0
2022-05-11 00:00:00+00:00,4.0,4.0,21.0,3.0
2022-05-12 00:00:00+00:00,14.0,4.0,,
2022-05-13 00:00:00+00:00,64.0,7.0,1.0,1.0
2022-05-14 00:00:00+00:00,1.0,1.0,,
2022-05-16 00:00:00+00:00,14.0,6.0,8.0,6.0
2022-05-17 00:00:00+00:00,33.0,9.0,18.0,2.0
2022-05-18 00:00:00+00:00,62.0,4.0,4.0,2.0
2022-05-19 00:00:00+00:00,107.0,8.0,,
2022-05-20 00:00:00+00:00,4.0,2.0,1.0,1.0
2022-05-21 00:00:00+00:00,,,1.0,1.0
