time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-03 00:00:00+00:00,3.0,2.0,1.0,1.0
2025-05-04 00:00:00+00:00,,,1.0,1.0
2025-05-05 00:00:00+00:00,50.0,9.0,,
2025-05-06 00:00:00+00:00,52.0,6.0,10.0,1.0
2025-05-07 00:00:00+00:00,90.0,5.0,,
2025-05-08 00:00:00+00:00,28.0,8.0,,
2025-05-09 00:00:00+00:00,48.0,7.0,,
2025-05-10 00:00:00+00:00,1.0,1.0,,
2025-05-11 00:00:00+00:00,,,1.0,1.0
2025-05-12 00:00:00+00:00,21.0,7.0,,
2025-05-13 00:00:00+00:00,38.0,6.0,,
2025-05-14 00:00:00+00:00,43.0,8.0,,
2025-05-15 00:00:00+00:00,110.0,6.0,,
2025-05-16 00:00:00+00:00,16.0,7.0,1.0,1.0
2025-05-17 00:00:00+00:00,1.0,1.0,,
