time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-14 00:00:00+00:00,6,3,14.0,4.0
2022-07-15 00:00:00+00:00,1,1,2.0,2.0
2022-07-18 00:00:00+00:00,82,5,3.0,1.0
2022-07-19 00:00:00+00:00,58,6,8.0,3.0
2022-07-20 00:00:00+00:00,66,7,37.0,6.0
2022-07-21 00:00:00+00:00,48,4,15.0,3.0
2022-07-22 00:00:00+00:00,27,6,6.0,3.0
2022-07-23 00:00:00+00:00,1,1,,
2022-07-24 00:00:00+00:00,1,1,,
2022-07-25 00:00:00+00:00,3,3,55.0,3.0
2022-07-26 00:00:00+00:00,36,5,,
2022-07-27 00:00:00+00:00,81,5,1.0,1.0
