time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-25 00:00:00+00:00,,,2,2
2024-04-27 00:00:00+00:00,1.0,1.0,3,2
2024-04-28 00:00:00+00:00,,,1,1
2024-05-02 00:00:00+00:00,,,3,2
2024-05-05 00:00:00+00:00,1.0,1.0,1,1
