time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-02 00:00:00+00:00,,,3,2
2022-08-03 00:00:00+00:00,,,4,2
2022-08-04 00:00:00+00:00,,,4,1
2022-08-05 00:00:00+00:00,,,1,1
