time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-24 00:00:00+00:00,2.0,2.0,3.0,2.0
2021-12-25 00:00:00+00:00,2.0,2.0,1.0,1.0
2021-12-26 00:00:00+00:00,1.0,1.0,1.0,1.0
2021-12-27 00:00:00+00:00,6.0,6.0,1.0,1.0
2021-12-29 00:00:00+00:00,3.0,1.0,2.0,2.0
2021-12-30 00:00:00+00:00,,,7.0,7.0
2021-12-31 00:00:00+00:00,4.0,4.0,5.0,5.0
2022-01-02 00:00:00+00:00,2.0,2.0,3.0,3.0
2022-01-03 00:00:00+00:00,10.0,10.0,1.0,1.0
2022-01-04 00:00:00+00:00,24.0,18.0,1.0,1.0
2022-01-05 00:00:00+00:00,37.0,22.0,1.0,1.0
2022-01-06 00:00:00+00:00,32.0,22.0,1.0,1.0
2022-01-07 00:00:00+00:00,7.0,6.0,,
