time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-13 00:00:00+00:00,66,1,28.0,3.0
2022-04-14 00:00:00+00:00,94,1,18.0,3.0
2022-04-15 00:00:00+00:00,78,1,3.0,3.0
2022-04-16 00:00:00+00:00,18,2,1.0,1.0
2022-04-17 00:00:00+00:00,7,1,7.0,1.0
2022-04-18 00:00:00+00:00,33,1,2.0,1.0
2022-04-19 00:00:00+00:00,87,2,18.0,5.0
2022-04-20 00:00:00+00:00,59,1,15.0,2.0
2022-04-21 00:00:00+00:00,26,1,5.0,2.0
2022-04-22 00:00:00+00:00,29,4,,
2022-04-23 00:00:00+00:00,12,2,16.0,2.0
2022-04-24 00:00:00+00:00,30,2,,
2022-04-25 00:00:00+00:00,49,1,7.0,1.0
2022-04-26 00:00:00+00:00,51,1,7.0,2.0
2022-04-27 00:00:00+00:00,8,1,,
