time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-30 00:00:00+00:00,,,7.0,2.0
2022-01-31 00:00:00+00:00,32.0,24.0,2.0,2.0
2022-02-01 00:00:00+00:00,29.0,17.0,2.0,2.0
2022-02-02 00:00:00+00:00,55.0,29.0,3.0,3.0
2022-02-03 00:00:00+00:00,49.0,25.0,,
2022-02-04 00:00:00+00:00,46.0,26.0,2.0,2.0
2022-02-05 00:00:00+00:00,13.0,13.0,5.0,1.0
2022-02-06 00:00:00+00:00,8.0,6.0,1.0,1.0
2022-02-07 00:00:00+00:00,36.0,22.0,,
2022-02-08 00:00:00+00:00,39.0,24.0,1.0,1.0
2022-02-09 00:00:00+00:00,33.0,22.0,26.0,3.0
2022-02-10 00:00:00+00:00,54.0,25.0,9.0,2.0
2022-02-11 00:00:00+00:00,29.0,19.0,54.0,1.0
2022-02-12 00:00:00+00:00,1.0,1.0,,
