time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-08 00:00:00+00:00,49,1,5.0,2.0
2022-07-09 00:00:00+00:00,11,1,2.0,2.0
2022-07-10 00:00:00+00:00,13,1,,
2022-07-11 00:00:00+00:00,53,1,4.0,1.0
2022-07-12 00:00:00+00:00,55,1,7.0,2.0
2022-07-13 00:00:00+00:00,72,1,2.0,2.0
2022-07-14 00:00:00+00:00,33,1,,
2022-07-15 00:00:00+00:00,16,1,16.0,3.0
2022-07-16 00:00:00+00:00,8,1,1.0,1.0
2022-07-17 00:00:00+00:00,18,2,2.0,2.0
2022-07-18 00:00:00+00:00,46,1,30.0,5.0
2022-07-19 00:00:00+00:00,60,3,40.0,2.0
2022-07-20 00:00:00+00:00,31,1,,
2022-07-21 00:00:00+00:00,43,1,4.0,1.0
2022-07-22 00:00:00+00:00,4,1,5.0,1.0
