time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-27 00:00:00+00:00,43,23,2.0,2.0
2022-01-28 00:00:00+00:00,19,15,,
2022-01-29 00:00:00+00:00,9,9,,
2022-01-30 00:00:00+00:00,5,5,7.0,2.0
2022-01-31 00:00:00+00:00,32,24,2.0,2.0
2022-02-01 00:00:00+00:00,29,17,2.0,2.0
2022-02-02 00:00:00+00:00,55,29,3.0,3.0
2022-02-03 00:00:00+00:00,49,25,,
2022-02-04 00:00:00+00:00,46,26,2.0,2.0
2022-02-05 00:00:00+00:00,13,13,5.0,1.0
2022-02-06 00:00:00+00:00,8,6,1.0,1.0
2022-02-07 00:00:00+00:00,36,22,,
2022-02-08 00:00:00+00:00,39,24,1.0,1.0
2022-02-09 00:00:00+00:00,24,16,25.0,2.0
2022-02-10 00:00:00+00:00,15,11,,
