time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-28 00:00:00+00:00,3.0,3.0,,
2021-08-29 00:00:00+00:00,,,3.0,2.0
2021-08-30 00:00:00+00:00,20.0,15.0,28.0,5.0
2021-08-31 00:00:00+00:00,45.0,25.0,1.0,1.0
2021-09-01 00:00:00+00:00,50.0,26.0,7.0,2.0
2021-09-02 00:00:00+00:00,45.0,22.0,6.0,2.0
2021-09-03 00:00:00+00:00,52.0,28.0,3.0,3.0
2021-09-04 00:00:00+00:00,19.0,13.0,14.0,4.0
2021-09-05 00:00:00+00:00,9.0,8.0,,
2021-09-06 00:00:00+00:00,13.0,11.0,18.0,2.0
2021-09-07 00:00:00+00:00,1.0,1.0,11.0,4.0
2021-09-08 00:00:00+00:00,28.0,21.0,6.0,3.0
2021-09-09 00:00:00+00:00,45.0,24.0,15.0,5.0
2021-09-10 00:00:00+00:00,39.0,24.0,7.0,1.0
