time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-27 00:00:00+00:00,4.0,4.0,1,1
2021-12-29 00:00:00+00:00,3.0,1.0,2,2
2021-12-30 00:00:00+00:00,,,7,7
2021-12-31 00:00:00+00:00,4.0,4.0,5,5
2022-01-02 00:00:00+00:00,2.0,2.0,3,3
2022-01-03 00:00:00+00:00,10.0,10.0,1,1
2022-01-04 00:00:00+00:00,24.0,18.0,1,1
2022-01-05 00:00:00+00:00,37.0,22.0,1,1
2022-01-06 00:00:00+00:00,32.0,22.0,1,1
2022-01-07 00:00:00+00:00,24.0,18.0,40,11
2022-01-08 00:00:00+00:00,10.0,9.0,22,4
2022-01-09 00:00:00+00:00,2.0,2.0,1,1
