time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-01-13 00:00:00+00:00,59.0,30.0,9.0,7.0
2022-01-14 00:00:00+00:00,56.0,25.0,1.0,1.0
2022-01-15 00:00:00+00:00,7.0,7.0,3.0,3.0
2022-01-16 00:00:00+00:00,,,1.0,1.0
2022-01-17 00:00:00+00:00,23.0,17.0,,
2022-01-18 00:00:00+00:00,35.0,22.0,13.0,3.0
2022-01-19 00:00:00+00:00,25.0,19.0,,
2022-01-20 00:00:00+00:00,42.0,25.0,3.0,1.0
2022-01-21 00:00:00+00:00,32.0,21.0,3.0,3.0
2022-01-22 00:00:00+00:00,18.0,12.0,3.0,3.0
2022-01-23 00:00:00+00:00,9.0,9.0,,
2022-01-24 00:00:00+00:00,32.0,18.0,13.0,2.0
2022-01-25 00:00:00+00:00,45.0,27.0,2.0,2.0
2022-01-26 00:00:00+00:00,51.0,28.0,3.0,3.0
2022-01-27 00:00:00+00:00,11.0,9.0,,
