time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,9.0,9.0,,
2025-12-07 00:00:00+00:00,14.0,13.0,2.0,2.0
2025-12-08 00:00:00+00:00,20.0,18.0,,
2025-12-09 00:00:00+00:00,16.0,14.0,3.0,3.0
2025-12-10 00:00:00+00:00,24.0,21.0,,
2025-12-11 00:00:00+00:00,19.0,15.0,,
2025-12-12 00:00:00+00:00,6.0,6.0,,
2025-12-13 00:00:00+00:00,,,1.0,1.0
2025-12-14 00:00:00+00:00,1.0,1.0,,
2025-12-15 00:00:00+00:00,4.0,4.0,,
2025-12-16 00:00:00+00:00,19.0,17.0,2.0,2.0
2025-12-17 00:00:00+00:00,37.0,34.0,1.0,1.0
2025-12-18 00:00:00+00:00,12.0,12.0,3.0,1.0
2025-12-19 00:00:00+00:00,1.0,1.0,,
