time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-02 00:00:00+00:00,5.0,5.0,4.0,1.0
2021-07-03 00:00:00+00:00,2.0,2.0,,
2021-07-05 00:00:00+00:00,4.0,4.0,3.0,1.0
2021-07-06 00:00:00+00:00,20.0,15.0,,
2021-07-07 00:00:00+00:00,23.0,16.0,,
2021-07-08 00:00:00+00:00,16.0,13.0,8.0,2.0
2021-07-09 00:00:00+00:00,28.0,14.0,53.0,4.0
2021-07-10 00:00:00+00:00,,,8.0,3.0
2021-07-11 00:00:00+00:00,5.0,3.0,3.0,2.0
2021-07-12 00:00:00+00:00,14.0,12.0,15.0,8.0
2021-07-13 00:00:00+00:00,35.0,23.0,22.0,4.0
2021-07-14 00:00:00+00:00,37.0,23.0,1.0,1.0
2021-07-15 00:00:00+00:00,27.0,20.0,1.0,1.0
