time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-31 00:00:00+00:00,36,25,,
2021-09-01 00:00:00+00:00,50,26,7.0,2.0
2021-09-02 00:00:00+00:00,45,22,6.0,2.0
2021-09-03 00:00:00+00:00,52,28,3.0,3.0
2021-09-04 00:00:00+00:00,19,13,14.0,4.0
2021-09-05 00:00:00+00:00,9,8,,
2021-09-06 00:00:00+00:00,13,11,18.0,2.0
2021-09-07 00:00:00+00:00,1,1,11.0,4.0
2021-09-08 00:00:00+00:00,28,21,6.0,3.0
2021-09-09 00:00:00+00:00,45,24,15.0,5.0
2021-09-10 00:00:00+00:00,39,24,7.0,1.0
2021-09-11 00:00:00+00:00,2,2,,
2021-09-12 00:00:00+00:00,10,9,2.0,1.0
2021-09-13 00:00:00+00:00,24,17,31.0,2.0
