time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-17 00:00:00+00:00,13.0,1.0,1.0,1.0
2022-07-18 00:00:00+00:00,46.0,1.0,30.0,5.0
2022-07-19 00:00:00+00:00,60.0,3.0,40.0,2.0
2022-07-20 00:00:00+00:00,31.0,1.0,,
2022-07-21 00:00:00+00:00,43.0,1.0,4.0,1.0
2022-07-22 00:00:00+00:00,18.0,2.0,8.0,4.0
2022-07-23 00:00:00+00:00,1.0,1.0,,
2022-07-25 00:00:00+00:00,,,1.0,1.0
2022-07-26 00:00:00+00:00,38.0,1.0,16.0,3.0
2022-07-27 00:00:00+00:00,53.0,1.0,1.0,1.0
2022-07-28 00:00:00+00:00,60.0,1.0,3.0,3.0
2022-07-29 00:00:00+00:00,28.0,2.0,,
2022-07-30 00:00:00+00:00,6.0,1.0,2.0,1.0
