time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-19 00:00:00+00:00,6.0,6.0,4.0,2.0
2021-07-20 00:00:00+00:00,42.0,25.0,19.0,3.0
2021-07-21 00:00:00+00:00,39.0,20.0,1.0,1.0
2021-07-22 00:00:00+00:00,36.0,24.0,41.0,2.0
2021-07-23 00:00:00+00:00,33.0,20.0,6.0,5.0
2021-07-24 00:00:00+00:00,11.0,9.0,,
2021-07-25 00:00:00+00:00,15.0,12.0,24.0,1.0
2021-07-26 00:00:00+00:00,34.0,22.0,10.0,2.0
2021-07-27 00:00:00+00:00,29.0,23.0,13.0,1.0
2021-07-28 00:00:00+00:00,34.0,22.0,2.0,2.0
2021-07-29 00:00:00+00:00,20.0,16.0,1.0,1.0
2021-07-30 00:00:00+00:00,5.0,5.0,3.0,2.0
2021-07-31 00:00:00+00:00,3.0,3.0,,
2021-08-01 00:00:00+00:00,3.0,3.0,1.0,1.0
2021-08-02 00:00:00+00:00,,,7.0,1.0
