time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-10 00:00:00+00:00,1,1,,
2022-07-12 00:00:00+00:00,5,3,2.0,2.0
2022-07-13 00:00:00+00:00,4,3,,
