url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,10,5
/IdahoLabUnsupported/IGCAPT/issues,4,2
/IdahoLabUnsupported/IGCapT,3,1
/IdahoLabUnsupported/IGCAPT/projects,2,2
/IdahoLabUnsupported/IGCAPT/issues/53,1,1
/IdahoLabUnsupported/IGCAPT/issues/59,1,1
/IdahoLabUnsupported/IGCAPT/issues/new,1,1
