url_path,views_total,views_unique
/IdahoLabUnsupported/IGCAPT,5,3
/IdahoLabUnsupported/IGCAPT/commit/21faedf44a86265a083d8a144cdace6ddd116703,1,1
/IdahoLabUnsupported/IGCAPT/issues,1,1
