time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-18 00:00:00+00:00,114,54,,
2025-02-19 00:00:00+00:00,314,116,2.0,2.0
2025-02-20 00:00:00+00:00,315,140,,
2025-02-21 00:00:00+00:00,301,126,,
2025-02-22 00:00:00+00:00,349,124,2.0,2.0
2025-02-23 00:00:00+00:00,482,154,,
2025-02-24 00:00:00+00:00,251,113,,
2025-02-25 00:00:00+00:00,279,118,1.0,1.0
2025-02-26 00:00:00+00:00,399,145,1.0,1.0
2025-02-27 00:00:00+00:00,306,120,1.0,1.0
2025-02-28 00:00:00+00:00,307,118,,
2025-03-01 00:00:00+00:00,465,156,,
2025-03-02 00:00:00+00:00,368,124,4.0,2.0
2025-03-03 00:00:00+00:00,282,127,4.0,1.0
2025-03-04 00:00:00+00:00,231,98,3.0,1.0
