time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-03 00:00:00+00:00,267,115,,
2025-02-04 00:00:00+00:00,297,134,27.0,1.0
2025-02-05 00:00:00+00:00,283,111,13.0,2.0
2025-02-06 00:00:00+00:00,368,141,,
2025-02-07 00:00:00+00:00,287,122,1.0,1.0
2025-02-08 00:00:00+00:00,356,123,1.0,1.0
2025-02-09 00:00:00+00:00,453,156,,
2025-02-10 00:00:00+00:00,258,121,,
2025-02-11 00:00:00+00:00,262,117,3.0,1.0
2025-02-12 00:00:00+00:00,359,154,,
2025-02-13 00:00:00+00:00,225,111,,
2025-02-14 00:00:00+00:00,299,121,1.0,1.0
2025-02-15 00:00:00+00:00,451,153,,
2025-02-16 00:00:00+00:00,325,116,,
2025-02-17 00:00:00+00:00,74,29,,
