time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-29 00:00:00+00:00,109,29,,
2024-11-30 00:00:00+00:00,147,25,2.0,1.0
2024-12-01 00:00:00+00:00,121,17,,
2024-12-02 00:00:00+00:00,91,30,,
2024-12-03 00:00:00+00:00,103,28,5.0,3.0
2024-12-04 00:00:00+00:00,118,25,1.0,1.0
2024-12-05 00:00:00+00:00,75,17,,
2024-12-06 00:00:00+00:00,114,23,,
2024-12-07 00:00:00+00:00,116,18,,
2024-12-08 00:00:00+00:00,97,14,,
2024-12-09 00:00:00+00:00,97,22,1.0,1.0
2024-12-10 00:00:00+00:00,56,11,,
2024-12-11 00:00:00+00:00,56,20,,
2024-12-12 00:00:00+00:00,80,19,1.0,1.0
