time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-09 00:00:00+00:00,260,102,,
2025-02-10 00:00:00+00:00,258,121,,
2025-02-11 00:00:00+00:00,262,117,3.0,1.0
2025-02-12 00:00:00+00:00,359,154,,
2025-02-13 00:00:00+00:00,225,111,,
2025-02-14 00:00:00+00:00,299,121,1.0,1.0
2025-02-15 00:00:00+00:00,451,153,,
2025-02-16 00:00:00+00:00,325,116,,
2025-02-17 00:00:00+00:00,272,124,,
2025-02-18 00:00:00+00:00,349,138,,
2025-02-19 00:00:00+00:00,314,116,2.0,2.0
2025-02-20 00:00:00+00:00,315,140,,
2025-02-21 00:00:00+00:00,301,126,,
2025-02-22 00:00:00+00:00,349,124,2.0,2.0
2025-02-23 00:00:00+00:00,155,57,,
