time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,282,165,,
2025-10-12 00:00:00+00:00,16,4,,
2025-10-13 00:00:00+00:00,5,4,1.0,1.0
2025-10-14 00:00:00+00:00,639,89,3.0,1.0
2025-10-15 00:00:00+00:00,46,10,12.0,2.0
2025-10-16 00:00:00+00:00,205,32,,
2025-10-17 00:00:00+00:00,3,2,,
2025-10-18 00:00:00+00:00,575,263,,
2025-10-19 00:00:00+00:00,272,42,,
2025-10-20 00:00:00+00:00,347,59,2.0,2.0
2025-10-21 00:00:00+00:00,305,51,,
2025-10-22 00:00:00+00:00,3,2,2.0,2.0
2025-10-23 00:00:00+00:00,71,14,,
2025-10-24 00:00:00+00:00,99,19,,
2025-10-25 00:00:00+00:00,69,51,,
