time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-25 00:00:00+00:00,585,85,,
2025-05-26 00:00:00+00:00,1064,156,4.0,1.0
2025-05-27 00:00:00+00:00,973,134,8.0,2.0
2025-05-28 00:00:00+00:00,962,143,5.0,1.0
2025-05-29 00:00:00+00:00,880,128,3.0,1.0
2025-05-30 00:00:00+00:00,1112,150,,
2025-05-31 00:00:00+00:00,889,127,2.0,1.0
2025-06-01 00:00:00+00:00,979,131,,
2025-06-02 00:00:00+00:00,960,145,,
2025-06-03 00:00:00+00:00,840,143,,
2025-06-04 00:00:00+00:00,1137,151,5.0,1.0
2025-06-05 00:00:00+00:00,531,84,21.0,2.0
2025-06-06 00:00:00+00:00,1097,139,,
2025-06-07 00:00:00+00:00,878,119,,
2025-06-08 00:00:00+00:00,616,83,,
