time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-16 00:00:00+00:00,506,119,7.0,2.0
2025-06-17 00:00:00+00:00,1081,233,15.0,1.0
2025-06-18 00:00:00+00:00,1100,219,9.0,1.0
2025-06-19 00:00:00+00:00,889,192,3.0,1.0
2025-06-20 00:00:00+00:00,1009,169,,
2025-06-21 00:00:00+00:00,808,135,,
2025-06-22 00:00:00+00:00,798,128,,
2025-06-23 00:00:00+00:00,1071,200,2.0,1.0
2025-06-24 00:00:00+00:00,773,193,6.0,3.0
2025-06-25 00:00:00+00:00,1074,191,3.0,2.0
2025-06-26 00:00:00+00:00,882,198,3.0,1.0
2025-06-27 00:00:00+00:00,1008,222,,
2025-06-28 00:00:00+00:00,1100,211,,
2025-06-29 00:00:00+00:00,947,202,,
2025-06-30 00:00:00+00:00,541,131,6.0,1.0
