referrer,views_total,views_unique
Google,143,20
github.com,38,10
Bing,33,7
packages.zeek.org,26,2
cn.bing.com,3,2
Baidu,2,1
confluence.ussc.ru,2,1
hub.nuaa.cf,2,1
