referrer,views_total,views_unique
Google,50,21
github.com,41,12
DuckDuckGo,19,1
Bing,12,5
packages.zeek.org,8,2
cn.bing.com,4,2
nuomiphp.com,1,1
malcolm.fyi,1,1
zeek.org,1,1
