referrer,views_total,views_unique
Google,62,21
cn.bing.com,28,3
rxdb.dev,23,23
github.com,18,8
Baidu,8,2
Bing,6,6
packages.zeek.org,6,1
DuckDuckGo,2,2
cisa.gov,1,1
