referrer,views_total,views_unique
Google,102,26
github.com,68,13
Bing,36,7
DuckDuckGo,20,2
confluence.ussc.ru,9,1
cisa.gov,3,1
edgeservices.bing.com,2,1
cn.bing.com,1,1
