time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,17,13,1.0,1.0
2025-09-07 00:00:00+00:00,24,13,,
2025-09-08 00:00:00+00:00,59,29,52.0,6.0
2025-09-09 00:00:00+00:00,83,35,10.0,5.0
2025-09-10 00:00:00+00:00,72,27,11.0,7.0
2025-09-11 00:00:00+00:00,124,35,39.0,7.0
2025-09-12 00:00:00+00:00,60,23,17.0,5.0
2025-09-13 00:00:00+00:00,37,18,,
2025-09-14 00:00:00+00:00,23,14,,
2025-09-15 00:00:00+00:00,52,20,12.0,2.0
2025-09-16 00:00:00+00:00,135,29,10.0,4.0
2025-09-17 00:00:00+00:00,134,28,13.0,8.0
2025-09-18 00:00:00+00:00,102,32,14.0,6.0
2025-09-19 00:00:00+00:00,80,28,5.0,3.0
2025-09-20 00:00:00+00:00,1,1,,
