time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-27 00:00:00+00:00,74,25,,
2025-09-28 00:00:00+00:00,62,28,1.0,1.0
2025-09-29 00:00:00+00:00,165,55,3.0,2.0
2025-09-30 00:00:00+00:00,100,31,14.0,4.0
2025-10-01 00:00:00+00:00,65,29,11.0,7.0
2025-10-02 00:00:00+00:00,106,31,6.0,4.0
2025-10-03 00:00:00+00:00,40,23,5.0,3.0
2025-10-04 00:00:00+00:00,50,26,1.0,1.0
2025-10-05 00:00:00+00:00,43,25,,
2025-10-06 00:00:00+00:00,53,32,5.0,3.0
2025-10-07 00:00:00+00:00,123,33,34.0,8.0
2025-10-08 00:00:00+00:00,120,41,11.0,10.0
2025-10-09 00:00:00+00:00,72,32,7.0,7.0
2025-10-10 00:00:00+00:00,120,43,45.0,11.0
2025-10-11 00:00:00+00:00,2,2,1.0,1.0
