time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-19 00:00:00+00:00,15,4,1.0,1.0
2023-06-20 00:00:00+00:00,36,13,4.0,4.0
2023-06-21 00:00:00+00:00,52,24,8.0,8.0
2023-06-22 00:00:00+00:00,28,18,6.0,4.0
2023-06-23 00:00:00+00:00,15,14,4.0,4.0
2023-06-24 00:00:00+00:00,10,9,,
2023-06-25 00:00:00+00:00,23,13,5.0,1.0
2023-06-26 00:00:00+00:00,34,15,48.0,8.0
2023-06-27 00:00:00+00:00,77,22,65.0,8.0
2023-06-28 00:00:00+00:00,54,17,45.0,5.0
2023-06-29 00:00:00+00:00,49,13,55.0,6.0
2023-06-30 00:00:00+00:00,21,13,22.0,4.0
2023-07-01 00:00:00+00:00,11,10,,
2023-07-02 00:00:00+00:00,36,12,,
2023-07-03 00:00:00+00:00,31,7,34.0,4.0
