time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-11 00:00:00+00:00,20,7,3.0,2.0
2023-12-12 00:00:00+00:00,86,19,11.0,4.0
2023-12-13 00:00:00+00:00,48,17,23.0,9.0
2023-12-14 00:00:00+00:00,39,15,2.0,2.0
2023-12-15 00:00:00+00:00,57,17,4.0,4.0
2023-12-16 00:00:00+00:00,37,13,2.0,1.0
2023-12-17 00:00:00+00:00,20,12,3.0,2.0
2023-12-18 00:00:00+00:00,109,22,42.0,3.0
2023-12-19 00:00:00+00:00,65,16,78.0,6.0
2023-12-20 00:00:00+00:00,55,19,32.0,4.0
2023-12-21 00:00:00+00:00,52,23,21.0,2.0
2023-12-22 00:00:00+00:00,54,18,26.0,1.0
2023-12-23 00:00:00+00:00,23,11,3.0,1.0
2023-12-24 00:00:00+00:00,19,12,,
2023-12-25 00:00:00+00:00,13,7,17.0,3.0
