referrer,views_total,views_unique
Google,53,23
DuckDuckGo,14,1
github.com,6,6
Bing,2,2
track.ussc.ru,2,1
packages.zeek.org,1,1
cn.bing.com,1,1
zeek.org,1,1
in.search.yahoo.com,1,1
