time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-20 00:00:00+00:00,9,4,1,1
2023-05-21 00:00:00+00:00,11,10,3,3
2023-05-22 00:00:00+00:00,90,25,30,9
2023-05-23 00:00:00+00:00,40,17,5,3
2023-05-24 00:00:00+00:00,51,18,3,3
2023-05-25 00:00:00+00:00,57,13,10,2
2023-05-26 00:00:00+00:00,47,17,26,11
2023-05-27 00:00:00+00:00,40,11,3,2
2023-05-28 00:00:00+00:00,12,11,1,1
2023-05-29 00:00:00+00:00,17,11,5,2
2023-05-30 00:00:00+00:00,25,14,6,6
2023-05-31 00:00:00+00:00,140,19,30,5
2023-06-01 00:00:00+00:00,34,14,10,6
2023-06-02 00:00:00+00:00,17,11,34,7
2023-06-03 00:00:00+00:00,7,6,8,1
