time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-22 00:00:00+00:00,56,6,,
2025-06-23 00:00:00+00:00,48,24,2.0,2.0
2025-06-24 00:00:00+00:00,62,18,4.0,4.0
2025-06-25 00:00:00+00:00,73,16,4.0,2.0
2025-06-26 00:00:00+00:00,41,16,14.0,3.0
2025-06-27 00:00:00+00:00,29,16,8.0,5.0
2025-06-28 00:00:00+00:00,28,14,,
2025-06-29 00:00:00+00:00,19,10,5.0,5.0
2025-06-30 00:00:00+00:00,71,26,4.0,4.0
2025-07-01 00:00:00+00:00,114,32,15.0,8.0
2025-07-02 00:00:00+00:00,153,30,8.0,3.0
2025-07-03 00:00:00+00:00,133,34,20.0,7.0
2025-07-04 00:00:00+00:00,75,22,16.0,4.0
2025-07-05 00:00:00+00:00,73,16,2.0,2.0
2025-07-06 00:00:00+00:00,33,9,2.0,1.0
