referrer,views_total,views_unique
Google,98,20
github.com,51,9
DuckDuckGo,19,1
packages.zeek.org,8,2
Yahoo,6,1
Bing,5,3
zeek.org,3,3
cn.bing.com,3,1
nuomiphp.com,1,1
