referrer,views_total,views_unique
github.com,43,12
Google,25,13
cn.bing.com,23,9
Bing,8,5
statics.teams.cdn.office.net,4,1
DuckDuckGo,2,2
exalens.atlassian.net,2,1
zeek.org,1,1
