time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-10 00:00:00+00:00,79,27,1,1
2026-01-11 00:00:00+00:00,94,32,1,1
2026-01-12 00:00:00+00:00,128,35,18,9
2026-01-13 00:00:00+00:00,132,34,25,8
2026-01-14 00:00:00+00:00,116,23,5,5
2026-01-15 00:00:00+00:00,191,71,1,1
2026-01-16 00:00:00+00:00,134,47,7,3
2026-01-17 00:00:00+00:00,83,36,3,3
2026-01-18 00:00:00+00:00,84,35,0,0
2026-01-19 00:00:00+00:00,87,44,39,5
2026-01-20 00:00:00+00:00,181,48,6,6
2026-01-21 00:00:00+00:00,111,43,4,3
2026-01-22 00:00:00+00:00,155,45,6,6
2026-01-23 00:00:00+00:00,105,40,5,5
