referrer,views_total,views_unique
github.com,48,9
Google,31,5
Bing,4,2
ticket.ipoque.support,4,1
packages.zeek.org,3,1
statics.teams.cdn.office.net,3,1
DuckDuckGo,2,2
chatgpt.com,1,1
zeek.org,1,1
