time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,70,27,,
2025-12-07 00:00:00+00:00,60,28,8.0,3.0
2025-12-08 00:00:00+00:00,92,35,5.0,5.0
2025-12-09 00:00:00+00:00,96,40,26.0,11.0
2025-12-10 00:00:00+00:00,126,34,30.0,10.0
2025-12-11 00:00:00+00:00,1018,33,7.0,6.0
2025-12-12 00:00:00+00:00,1826,31,15.0,6.0
2025-12-13 00:00:00+00:00,1807,29,9.0,6.0
2025-12-14 00:00:00+00:00,1841,28,13.0,9.0
2025-12-15 00:00:00+00:00,1864,32,26.0,6.0
2025-12-16 00:00:00+00:00,1909,45,30.0,9.0
2025-12-17 00:00:00+00:00,1904,37,7.0,6.0
2025-12-18 00:00:00+00:00,1876,37,14.0,6.0
2025-12-19 00:00:00+00:00,1854,35,22.0,7.0
2025-12-20 00:00:00+00:00,298,3,,
